chr1	29240000	29250000	chr1	29770000	29780000	0.10610141810919407	2.599207668339954
chr1	29240000	29250000	chr1	30100000	30110000	0.03536748272105428	2.599207668339954
chr1	29240000	29250000	chr1	30370000	30380000	0.1498152203913767	2.599207668339954
chr1	29240000	29250000	chr1	30700000	30710000	0.002811862369775529	2.111212657236631
chr1	29370000	29380000	chr1	30690000	30700000	0.006720059053489598	2.599207668339954
chr1	29370000	29380000	chr1	30100000	30110000	0.025617734238261157	3.6758347359905126
chr1	29390000	29400000	chr1	30400000	30410000	0.024951919449317187	2.111212657236631
chr1	29460000	29470000	chr1	30690000	30700000	0.1584182370915421	2.599207668339954
chr1	29490000	29500000	chr1	29850000	29860000	0.19292067175817199	2.111212657236631
chr1	29500000	29510000	chr1	30690000	30700000	0.07414245507168592	3.6758347359905126
chr1	29510000	29520000	chr1	29700000	29710000	0.05523412449998207	2.111212657236631
chr1	29510000	29520000	chr1	30090000	30100000	0.04197846896448807	3.2
chr1	29700000	29710000	chr1	30090000	30100000	0.01847848070443232	2.111212657236631
chr1	29690000	29700000	chr1	30700000	30710000	0.07354429499518503	2.599207668339954
chr1	29780000	29790000	chr1	30700000	30710000	0.009880474241923209	2.111212657236631
chr1	29790000	29800000	chr1	30080000	30090000	0.004315931324953089	2.111212657236631
chr1	29800000	29810000	chr1	30360000	30370000	0.12697085597537225	2.111212657236631
chr1	29900000	29910000	chr1	30080000	30090000	0.05588866444866652	2.599207668339954
chr1	29900000	29910000	chr1	30370000	30380000	0.16428798034049866	2.111212657236631
chr1	30100000	30110000	chr1	30700000	30710000	0.02544627831551474	2.599207668339954
chr1	30130000	30140000	chr1	30360000	30370000	0.1285744611086744	2.111212657236631
chr1	30250000	30260000	chr1	30690000	30700000	0.09472872655258141	2.111212657236631
chr1	30390000	30400000	chr1	30690000	30700000	0.0009258205618772887	2.599207668339954
chr1	30500000	30510000	chr1	30690000	30700000	0.1307072426634148	2.111212657236631
chr1	30720000	30730000	chr1	30910000	30920000	0.007601648436921756	2.111212657236631
chr1	30790000	30800000	chr1	30910000	30920000	5.845212680544165e-07	2.111212657236631
chr1	30790000	30800000	chr1	31320000	31330000	0.1315646828894594	2.599207668339954
chr1	30790000	30800000	chr1	31160000	31170000	0.0025272947270328226	2.111212657236631
chr1	30940000	30950000	chr1	31150000	31160000	0.03536748272105428	2.599207668339954
chr1	31120000	31130000	chr1	31770000	31780000	0.05855631568228306	2.111212657236631
chr1	31180000	31190000	chr1	31410000	31420000	0.0005965337216908602	2.599207668339954
chr1	31170000	31180000	chr1	31550000	31560000	0.004573456801678992	3.2
chr1	31180000	31190000	chr1	31330000	31340000	0.00012170847628175821	2.111212657236631
chr1	31460000	31470000	chr1	31540000	31550000	0.00033178695502174743	2.111212657236631
chr1	31450000	31460000	chr1	31780000	31790000	0.16240023728975442	2.111212657236631
chr1	31560000	31570000	chr1	31780000	31790000	0.011106270552024981	2.111212657236631
chr1	31660000	31670000	chr1	31770000	31780000	0.012430519952322316	2.599207668339954
chr1	31660000	31670000	chr1	31960000	31970000	0.005099373753129107	2.111212657236631
chr1	31670000	31680000	chr1	32180000	32190000	0.18382809261334615	2.111212657236631
chr1	31810000	31820000	chr1	31950000	31960000	0.002274033881082927	3.2
chr1	32210000	32220000	chr1	32390000	32400000	0.04679547475847975	2.111212657236631
chr1	32220000	32230000	chr1	32320000	32330000	0.0003598145356777799	2.111212657236631
chr1	32400000	32410000	chr1	32970000	32980000	0.11451861931228448	2.111212657236631
chr1	32420000	32430000	chr1	32840000	32850000	0.015514888439658288	5.571523605095194
chr1	32410000	32420000	chr1	33070000	33080000	0.027197942780895	3.2
chr1	32420000	32430000	chr1	32640000	32650000	0.006040277726110704	3.6758347359905126
chr1	32420000	32430000	chr1	32700000	32710000	0.18516443391991239	2.111212657236631
chr1	32510000	32520000	chr1	32770000	32780000	0.06751864608147835	2.111212657236631
chr1	32700000	32710000	chr1	32870000	32880000	0.11121571945420498	2.111212657236631
chr1	32920000	32930000	chr1	33060000	33070000	3.650658151962046e-05	3.2
chr1	33050000	33060000	chr1	34860000	34870000	0.18628129247877856	2.111212657236631
chr1	33100000	33110000	chr1	33360000	33370000	0.023808825089183434	2.111212657236631
chr1	33100000	33110000	chr1	33610000	33620000	0.019623285410195472	2.111212657236631
chr1	33110000	33120000	chr1	33280000	33290000	0.05588866444866652	2.599207668339954
chr1	33110000	33120000	chr1	33450000	33460000	0.0005479093360625159	2.111212657236631
chr1	33210000	33220000	chr1	33450000	33460000	0.007052868269541099	2.111212657236631
chr1	33290000	33300000	chr1	33460000	33470000	0.0006790010522380728	2.111212657236631
chr1	33280000	33290000	chr1	34760000	34770000	0.19747910304974137	2.111212657236631
chr1	33290000	33300000	chr1	33610000	33620000	0.004581968489124158	2.111212657236631
chr1	33360000	33370000	chr1	33450000	33460000	0.018209112129792208	2.111212657236631
chr1	33360000	33370000	chr1	33600000	33610000	0.039628177910806014	2.111212657236631
chr1	33480000	33490000	chr1	33600000	33610000	0.0010731075108182573	2.599207668339954
chr1	33630000	33640000	chr1	34160000	34170000	0.04361341246294032	2.111212657236631
chr1	33640000	33650000	chr1	33860000	33870000	0.07942795697014632	2.599207668339954
chr1	33640000	33650000	chr1	34000000	34010000	0.028497978239979446	2.111212657236631
chr1	33640000	33650000	chr1	34600000	34610000	0.01808905285962073	2.599207668339954
chr1	33640000	33650000	chr1	34740000	34750000	0.021740740977322287	3.6758347359905126
chr1	33730000	33740000	chr1	34150000	34160000	0.07155016524137504	2.599207668339954
chr1	33730000	33740000	chr1	34590000	34600000	0.06709452472958631	2.111212657236631
chr1	33730000	33740000	chr1	34740000	34750000	0.1262647848084873	2.111212657236631
chr1	34110000	34120000	chr1	34590000	34600000	0.005099373753129107	2.111212657236631
chr1	34110000	34120000	chr1	34730000	34740000	0.02023031437259878	3.2
chr1	34450000	34460000	chr1	34590000	34600000	0.04656015283054831	2.599207668339954
chr1	34460000	34470000	chr1	34730000	34740000	0.03738150294076513	3.6758347359905126
chr1	34550000	34560000	chr1	34730000	34740000	0.1411973692384794	3.6758347359905126
chr1	34610000	34620000	chr1	34730000	34740000	0.19029542549783213	2.111212657236631
chr1	34790000	34800000	chr1	35150000	35160000	0.028452490539975752	2.111212657236631
chr1	34780000	34790000	chr1	35760000	35770000	0.19747910304974137	2.599207668339954
chr1	34860000	34870000	chr1	35160000	35170000	0.006620089860152835	2.111212657236631
chr1	34860000	34870000	chr1	35770000	35780000	0.12394616512748914	2.599207668339954
chr1	34870000	34880000	chr1	35080000	35090000	0.0787530426331973	2.111212657236631
chr1	35200000	35210000	chr1	35410000	35420000	0.006887915623258163	3.6758347359905126
chr1	35190000	35200000	chr1	35550000	35560000	0.00017053903690657698	2.111212657236631
chr1	35190000	35200000	chr1	35710000	35720000	0.1001017997661821	2.599207668339954
chr1	35190000	35200000	chr1	35750000	35760000	0.05388940167986803	3.6758347359905126
chr1	35200000	35210000	chr1	35280000	35290000	0.13160848830706895	2.111212657236631
chr1	35430000	35440000	chr1	35770000	35780000	0.19821648952006332	2.111212657236631
chr1	35440000	35450000	chr1	35720000	35730000	0.1350885397417828	2.599207668339954
chr1	35450000	35460000	chr1	35550000	35560000	2.224397994216032e-05	2.111212657236631
chr1	35570000	35580000	chr1	35720000	35730000	0.0002308409251229604	2.599207668339954
chr1	35860000	35870000	chr1	36070000	36080000	0.085672609375507	2.599207668339954
chr1	36110000	36120000	chr1	36410000	36420000	0.00040953646822092796	3.2
chr1	36150000	36160000	chr1	36290000	36300000	0.0001474847011087829	2.599207668339954
chr1	36470000	36480000	chr1	37590000	37600000	0.1377200037615679	2.111212657236631
chr1	36550000	36560000	chr1	37420000	37430000	0.0038372502353415973	3.6758347359905126
chr1	36550000	36560000	chr1	37670000	37680000	0.15575692843720113	2.599207668339954
chr1	36570000	36580000	chr1	37320000	37330000	0.025638456777758313	3.2
chr1	36580000	36590000	chr1	37020000	37030000	0.0979514873738835	3.6758347359905126
chr1	36700000	36710000	chr1	37020000	37030000	0.12472687726967681	2.111212657236631
chr1	36700000	36710000	chr1	37170000	37180000	0.15341445287139385	2.599207668339954
chr1	36700000	36710000	chr1	37320000	37330000	0.024472247218008933	2.111212657236631
chr1	36700000	36710000	chr1	37420000	37430000	0.1315646828894594	2.599207668339954
chr1	37470000	37480000	chr1	37560000	37570000	0.0008568200490335012	3.2
chr1	37460000	37470000	chr1	37670000	37680000	1.783654121900735e-05	2.111212657236631
chr1	37460000	37470000	chr1	37800000	37810000	0.18514000371963252	2.599207668339954
chr1	37590000	37600000	chr1	37670000	37680000	2.224397994216032e-05	2.111212657236631
chr1	37690000	37700000	chr1	37850000	37860000	0.03536748272105428	2.111212657236631
chr1	37700000	37710000	chr1	37790000	37800000	0.021740740977322287	2.111212657236631
chr1	37760000	37770000	chr1	38830000	38840000	0.19290738718160852	2.111212657236631
chr1	37900000	37910000	chr1	38840000	38850000	0.028457706987358247	2.111212657236631
chr1	37980000	37990000	chr1	39250000	39260000	0.17484449500392865	2.599207668339954
chr1	38010000	38020000	chr1	39030000	39040000	0.1126131280513115	3.2
chr1	38020000	38030000	chr1	38830000	38840000	4.735807709066009e-05	2.111212657236631
chr1	38030000	38040000	chr1	38590000	38600000	0.000298268627686408	2.111212657236631
chr1	38040000	38050000	chr1	38230000	38240000	0.13478427098521917	2.111212657236631
chr1	38040000	38050000	chr1	38320000	38330000	0.06378715049791087	2.599207668339954
chr1	38040000	38050000	chr1	38370000	38380000	0.1617033756896577	2.111212657236631
chr1	38050000	38060000	chr1	38440000	38450000	0.042819584299350066	3.6758347359905126
chr1	38130000	38140000	chr1	38820000	38830000	0.026351252480031673	3.2
chr1	38310000	38320000	chr1	38820000	38830000	0.07999413145738002	2.599207668339954
chr1	38500000	38510000	chr1	38820000	38830000	0.017764907199478097	2.111212657236631
chr1	38600000	38610000	chr1	38810000	38820000	0.0002790313115834664	3.2
chr1	38850000	38860000	chr1	39930000	39940000	0.18273822102585077	2.599207668339954
chr1	38860000	38870000	chr1	39000000	39010000	0.000997886482569215	2.111212657236631
chr1	38860000	38870000	chr1	39530000	39540000	0.14295936255220318	2.599207668339954
chr1	39100000	39110000	chr1	39180000	39190000	0.0012792901619866903	2.111212657236631
chr1	39100000	39110000	chr1	39260000	39270000	0.00024386792311679585	3.2
chr1	39100000	39110000	chr1	39390000	39400000	0.001942384278144318	2.111212657236631
chr1	39100000	39110000	chr1	39520000	39530000	0.0004762047463055345	2.599207668339954
chr1	39100000	39110000	chr1	39720000	39730000	0.003928507650377288	2.111212657236631
chr1	39190000	39200000	chr1	39710000	39720000	0.08233092581792675	2.111212657236631
chr1	39260000	39270000	chr1	39530000	39540000	0.045876640322093314	2.111212657236631
chr1	39270000	39280000	chr1	39390000	39400000	0.051790011164084826	2.111212657236631
chr1	39600000	39610000	chr1	39710000	39720000	0.0024397090395284465	2.111212657236631
chr1	39590000	39600000	chr1	39790000	39800000	0.18273822102585077	2.111212657236631
chr1	39810000	39820000	chr1	39970000	39980000	0.010419907093058121	2.111212657236631
chr1	39810000	39820000	chr1	39900000	39910000	2.4088878048611484e-05	2.111212657236631
chr1	39810000	39820000	chr1	40030000	40040000	0.051790011164084826	2.111212657236631
chr1	39910000	39920000	chr1	40030000	40040000	0.0023113797148285576	2.111212657236631
chr1	40080000	40090000	chr1	40330000	40340000	0.0021397292843615633	2.111212657236631
chr1	40140000	40150000	chr1	40420000	40430000	0.0008242361912266772	2.111212657236631
chr1	40130000	40140000	chr1	40530000	40540000	0.0903879660621975	2.111212657236631
chr1	40130000	40140000	chr1	40650000	40660000	0.10159692812306098	2.111212657236631
chr1	40140000	40150000	chr1	40850000	40860000	0.07572285026690036	2.111212657236631
chr1	40150000	40160000	chr1	40320000	40330000	5.2089761256368656e-06	2.111212657236631
chr1	40530000	40540000	chr1	40950000	40960000	0.06523756586538608	2.599207668339954
chr1	40600000	40610000	chr1	40950000	40960000	0.0011993512025483166	2.111212657236631
chr1	40610000	40620000	chr1	40840000	40850000	0.000997886482569215	2.111212657236631
chr1	40610000	40620000	chr1	40770000	40780000	0.15032128586434312	2.111212657236631
chr1	40850000	40860000	chr1	40940000	40950000	5.63526672880954e-07	2.111212657236631
chr1	41040000	41050000	chr1	41230000	41240000	0.000812822355497654	2.111212657236631
chr1	41110000	41120000	chr1	41230000	41240000	0.030228993444479726	2.111212657236631
chr1	41270000	41280000	chr1	41420000	41430000	2.1091079474899747e-06	2.111212657236631
chr1	41270000	41280000	chr1	41520000	41530000	0.04414510640570469	2.599207668339954
chr1	41270000	41280000	chr1	42100000	42110000	0.1946296785172244	2.111212657236631
chr1	41320000	41330000	chr1	41410000	41420000	0.000997886482569215	2.111212657236631
chr1	41580000	41590000	chr1	41790000	41800000	0.01771699048630515	2.599207668339954
chr1	41570000	41580000	chr1	42030000	42040000	0.02786881545989651	3.6758347359905126
chr1	41570000	41580000	chr1	42120000	42130000	0.009017666017255	3.6758347359905126
chr1	41570000	41580000	chr1	42740000	42750000	0.11309519259319387	3.6758347359905126
chr1	41800000	41810000	chr1	42030000	42040000	0.06965483959714305	3.2
chr1	41800000	41810000	chr1	42120000	42130000	0.11608135760193196	2.599207668339954
chr1	42120000	42130000	chr1	42880000	42890000	0.11309519259319387	2.111212657236631
chr1	42140000	42150000	chr1	42750000	42760000	0.00016885964691121407	2.111212657236631
chr1	42150000	42160000	chr1	42550000	42560000	0.01989671786801611	3.2
chr1	42150000	42160000	chr1	42640000	42650000	0.06010577774158031	3.2
chr1	42160000	42170000	chr1	42460000	42470000	0.007140346943815184	2.599207668339954
chr1	42340000	42350000	chr1	42450000	42460000	0.09118025382256448	2.111212657236631
chr1	42340000	42350000	chr1	42570000	42580000	0.1434768304833811	2.111212657236631
chr1	42340000	42350000	chr1	42660000	42670000	0.022960428921426582	2.111212657236631
chr1	42340000	42350000	chr1	42750000	42760000	0.009136641455811171	2.111212657236631
chr1	42570000	42580000	chr1	42740000	42750000	0.02752911022115898	2.599207668339954
chr1	42580000	42590000	chr1	43070000	43080000	0.10575331842061282	2.111212657236631
chr1	42780000	42790000	chr1	43070000	43080000	0.01545132472577834	2.599207668339954
chr1	42820000	42830000	chr1	43080000	43090000	0.14295936255220318	5.571523605095194
chr1	42910000	42920000	chr1	43070000	43080000	2.3810027876504703e-06	2.111212657236631
chr1	42910000	42920000	chr1	43150000	43160000	0.10628216758861342	2.111212657236631
chr1	43210000	43220000	chr1	43500000	43510000	0.036359740993312455	3.6758347359905126
chr1	43210000	43220000	chr1	43950000	43960000	0.05531673967665785	2.599207668339954
chr1	43240000	43250000	chr1	43360000	43370000	0.0001384774446637368	2.599207668339954
chr1	43380000	43390000	chr1	43970000	43980000	0.030111949745503276	2.111212657236631
chr1	43520000	43530000	chr1	43750000	43760000	0.0948987677846531	2.111212657236631
chr1	43520000	43530000	chr1	43950000	43960000	0.019317546331273607	3.2
chr1	43520000	43530000	chr1	44040000	44050000	0.04414510640570469	2.111212657236631
chr1	43520000	43530000	chr1	44680000	44690000	0.1243490048481323	2.599207668339954
chr1	43530000	43540000	chr1	43630000	43640000	0.0008624509317221676	2.111212657236631
chr1	43690000	43700000	chr1	44650000	44660000	0.17927356928009072	2.111212657236631
chr1	43720000	43730000	chr1	44710000	44720000	0.14295936255220318	2.111212657236631
chr1	43750000	43760000	chr1	44040000	44050000	0.10730628408156344	2.599207668339954
chr1	43760000	43770000	chr1	43930000	43940000	0.001760445485207221	2.111212657236631
chr1	44040000	44050000	chr1	44620000	44630000	0.05207682906646478	6.4
chr1	44100000	44110000	chr1	44600000	44610000	0.09813607150755634	2.111212657236631
chr1	44210000	44220000	chr1	44590000	44600000	0.000651418934322523	2.111212657236631
chr1	44370000	44380000	chr1	44590000	44600000	0.000997886482569215	2.111212657236631
chr1	44720000	44730000	chr1	44810000	44820000	0.10337641824695849	2.111212657236631
chr1	44730000	44740000	chr1	46240000	46250000	0.1819679578253302	2.111212657236631
chr1	44750000	44760000	chr1	46380000	46390000	0.11426737375740831	2.111212657236631
chr1	44790000	44800000	chr1	45500000	45510000	0.01545132472577834	2.111212657236631
chr1	44800000	44810000	chr1	46200000	46210000	0.15565865271947038	2.111212657236631
chr1	44820000	44830000	chr1	44990000	45000000	0.0035104646239414003	2.599207668339954
chr1	44820000	44830000	chr1	45300000	45310000	0.003565082106366505	2.111212657236631
chr1	44970000	44980000	chr1	46230000	46240000	0.1808269106088003	2.111212657236631
chr1	45010000	45020000	chr1	45300000	45310000	3.1770887054527464e-07	2.111212657236631
chr1	45010000	45020000	chr1	45490000	45500000	0.022960428921426582	2.111212657236631
